experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.353	2019-05-10 19:58:50.448	76			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_big.wav	"[""big"", ""clapping""]"	big	1	00:00:03.976	2019-05-10 19:58:54.616	47			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_sharp.wav	"[""sharp"", ""clapping""]"	one	1	00:00:05.127	2019-05-10 19:58:59.944	0			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_water.wav	"[""water"", ""clapping""]"	water	1	00:00:03.485	2019-05-10 19:59:03.624	76			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_sharp.wav	"[""sharp"", ""clapping""]"	fire	1	00:00:03.064	2019-05-10 19:59:06.88	8			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:03.672	2019-05-10 19:59:10.728	55			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:04.794	2019-05-10 19:59:15.712	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_big.wav	"[""bad"", ""clapping""]"	this	1	00:00:03.898	2019-05-10 19:59:19.8	1			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_hunt.wav	"[""hunt"", ""clapping""]"	pound	1	00:00:04.143	2019-05-10 19:59:24.144	48			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_cook.wav	"[""cook"", ""clapping""]"	good	1	00:00:03.822	2019-05-10 19:59:28.16	65			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_many.wav	"[""many"", ""clapping""]"	many	1	00:00:03.173	2019-05-10 19:59:31.528	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_small.wav	"[""small"", ""clapping""]"	small	1	00:00:03.487	2019-05-10 19:59:35.215	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_one.wav	"[""one"", ""clapping""]"	that	1	00:00:06.446	2019-05-10 19:59:41.855	95			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:04.265	2019-05-10 19:59:46.311	26			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_cut.wav	"[""cut"", ""clapping""]"	pound	1	00:00:07.788	2019-05-10 19:59:54.287	32			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_this.wav	"[""this"", ""clapping""]"	this	1	00:00:02.993	2019-05-10 19:59:57.479	69			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:03.559	2019-05-10 20:00:01.231	41			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:07.796	2019-05-10 20:00:09.223	11			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:04.303	2019-05-10 20:00:14.015	50			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:04.147	2019-05-10 20:00:18.351	33			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:05.46	2019-05-10 20:00:24.007	12			
Iconicity (US)	ICUS_0	ICUS_0_0	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_hide.wav	"[""hide"", ""clapping""]"	sleep	1	00:00:04.032	2019-05-10 20:00:28.231	23			
Iconicity (US)	ICUS_0	ICUS_0_1	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	r.wav	"[""r"", ""l""]"	l	1	00:00:16.406	2019-05-10 20:00:44.832	84			
Iconicity (US)	ICUS_0	ICUS_0_1	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:05.951	2019-05-10 20:00:50.984	65			
Iconicity (US)	ICUS_0	ICUS_0_1	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	l.wav	"[""r"", ""l""]"	l	1	00:00:02.093	2019-05-10 20:00:53.264	46			
Iconicity (US)	ICUS_0	ICUS_0_1	2197998	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:02.37	2019-05-10 20:00:55.84	51			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_rock.wav	"[""rock"", ""clapping""]"	rock	3	00:00:32.533	2019-05-10 19:54:59.824	89			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:04.28	2019-05-10 19:55:04.764	19			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:04.228	2019-05-10 19:55:09.264	22			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.167	2019-05-10 19:55:12.728	99			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_fruit.wav	"[""fruit"", ""clapping""]"	fruit	2	00:00:17.328	2019-05-10 19:55:30.744	16			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_sharp.wav	"[""sharp"", ""clapping""]"	hunt	2	00:00:08.2	2019-05-10 19:55:39.736	8			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:10.382	2019-05-10 19:55:50.392	75			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_one.wav	"[""one"", ""clapping""]"	one	2	00:00:08.174	2019-05-10 19:55:59.234	10			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:03.968	2019-05-10 19:56:03.48	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:03.478	2019-05-10 19:56:07.622	52			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_big.wav	"[""big"", ""clapping""]"	dull	1	00:00:05.736	2019-05-10 19:56:13.632	47			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:05.276	2019-05-10 19:56:19.6	20			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:04.328	2019-05-10 19:56:24.216	49			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_rock.wav	"[""rock"", ""clapping""]"	rock	1	00:00:03.875	2019-05-10 19:56:28.776	93			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hide.wav	"[""hide"", ""clapping""]"	cut	1	00:00:07.878	2019-05-10 19:56:36.94	11			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_cook.wav	"[""cook"", ""clapping""]"	cook	1	00:00:06.687	2019-05-10 19:56:44.32	65			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_gather.wav	"[""gather"", ""clapping""]"	child	1	00:00:06.221	2019-05-10 19:56:51.224	55			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_big.wav	"[""big"", ""clapping""]"	big	1	00:00:05.256	2019-05-10 19:56:57.212	73			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_child.wav	"[""child"", ""clapping""]"	child	1	00:00:04.459	2019-05-10 19:57:01.984	92			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	TM_small.wav	"[""small"", ""clapping""]"	water	1	00:00:04.032	2019-05-10 19:57:06.712	27			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_water.wav	"[""water"", ""clapping""]"	water	2	00:00:09.042	2019-05-10 19:57:16.036	98			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:04.628	2019-05-10 19:57:21.332	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_many.wav	"[""many"", ""clapping""]"	many	1	00:00:06.641	2019-05-10 19:57:28.68	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_man.wav	"[""man"", ""clapping""]"	man	2	00:00:08.896	2019-05-10 19:57:37.86	63			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_dull.wav	"[""dull"", ""clapping""]"	big	2	00:00:06.275	2019-05-10 19:57:44.808	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:03.934	2019-05-10 19:57:49.452	38			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	AB_gather.wav	"[""gather"", ""clapping""]"	many	1	00:00:09.288	2019-05-10 19:57:59.024	79			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.38	2019-05-10 19:58:02.072	58			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:04.807	2019-05-10 19:58:07.588	11			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_that.wav	"[""that"", ""clapping""]"	dull	1	00:00:05.073	2019-05-10 19:58:12.952	74			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_good.wav	"[""good"", ""clapping""]"	good	1	00:00:04.65	2019-05-10 19:58:18.272	13			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_water.wav	"[""water"", ""clapping""]"	water	1	00:00:03.846	2019-05-10 19:58:22.392	85			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_man.wav	"[""man"", ""clapping""]"	man	1	00:00:03.822	2019-05-10 19:58:26.881	4			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.698	2019-05-10 19:58:29.864	37			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_that.wav	"[""that"", ""clapping""]"	sleep	1	00:00:05.448	2019-05-10 19:58:35.584	41			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:02.741	2019-05-10 19:58:38.601	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:07.411	2019-05-10 19:58:46.293	12			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:05.982	2019-05-10 19:58:52.953	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:05.236	2019-05-10 19:58:58.884	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:04.45	2019-05-10 19:59:03.652	26			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_gather.wav	"[""gather"", ""clapping""]"	gather	1	00:00:07.645	2019-05-10 19:59:11.973	28			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:03.698	2019-05-10 19:59:16.332	87			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:02.974	2019-05-10 19:59:19.592	29			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_sharp.wav	"[""sharp"", ""clapping""]"	sharp	1	00:00:05.668	2019-05-10 19:59:25.536	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	LJ_many.wav	"[""many"", ""clapping""]"	many	1	00:00:08.97	2019-05-10 19:59:35.188	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_good.wav	"[""good"", ""clapping""]"	good	1	00:00:05.196	2019-05-10 19:59:41.088	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:04.13	2019-05-10 19:59:45.92	0			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:04.403	2019-05-10 19:59:50.616	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:04.146	2019-05-10 19:59:55.476	40			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	MS_big.wav	"[""big"", ""clapping""]"	big	1	00:00:04.346	2019-05-10 20:00:00.108	39			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_knife.wav	"[""knife"", ""clapping""]"	knife	2	00:00:09.875	2019-05-10 20:00:10.653	43			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.908	2019-05-10 20:00:14.256	43			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:05.353	2019-05-10 20:00:19.888	14			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:04.343	2019-05-10 20:00:24.516	38			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_one.wav	"[""one"", ""clapping""]"	one	2	00:00:08.6	2019-05-10 20:00:33.4	95			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_good.wav	"[""good"", ""clapping""]"	dull	1	00:00:05.633	2019-05-10 20:00:39.72	20			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_deer.wav	"[""deer"", ""clapping""]"	big	1	00:00:04.159	2019-05-10 20:00:44.212	73			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_sharp.wav	"[""sharp"", ""clapping""]"	woman	1	00:00:05.204	2019-05-10 20:00:49.704	0			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:03.921	2019-05-10 20:00:53.905	92			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_one.wav	"[""one"", ""clapping""]"	one	2	00:00:05.735	2019-05-10 20:00:59.952	67			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_dull.wav	"[""dull"", ""clapping""]"	dull	2	00:00:04.593	2019-05-10 20:01:05.252	69			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_this.wav	"[""this"", ""clapping""]"	this	1	00:00:04.283	2019-05-10 20:01:09.814	69			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_cook.wav	"[""cook"", ""clapping""]"	eat	1	00:00:06.566	2019-05-10 20:01:16.649	34			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:05.711	2019-05-10 20:01:22.647	82			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:03.781	2019-05-10 20:01:27.08	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_child.wav	"[""child"", ""clapping""]"	child	1	00:00:03.759	2019-05-10 20:01:31.116	75			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.525	2019-05-10 20:01:34.336	76			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:04.523	2019-05-10 20:01:39.132	48			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:04.259	2019-05-10 20:01:43.67	77			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_many.wav	"[""many"", ""clapping""]"	many	1	00:00:03.759	2019-05-10 20:01:48.112	27			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.355	2019-05-10 20:01:50.748	50			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_cut.wav	"[""cut"", ""clapping""]"	sharp	1	00:00:03.308	2019-05-10 20:01:54.744	88			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:02.622	2019-05-10 20:01:57.657	99			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_big.wav	"[""bad"", ""clapping""]"	big	1	00:00:02.198	2019-05-10 20:02:00.136	1			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_this.wav	"[""this"", ""clapping""]"	this	1	00:00:05.988	2019-05-10 20:02:06.807	84			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:03.676	2019-05-10 20:02:10.756	2			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_man.wav	"[""man"", ""clapping""]"	man	1	00:00:03.66	2019-05-10 20:02:15.088	7			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:03.223	2019-05-10 20:02:18.596	55			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.285	2019-05-10 20:02:21.188	54			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_hunt.wav	"[""hunt"", ""clapping""]"	hide	1	00:00:08.009	2019-05-10 20:02:29.884	28			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_cook.wav	"[""cook"", ""clapping""]"	snake	1	00:00:04.161	2019-05-10 20:02:34.356	81			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_bad.wav	"[""bad"", ""clapping""]"	dull	1	00:00:03.006	2019-05-10 20:02:37.636	35			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_woman.wav	"[""woman"", ""clapping""]"	good	1	00:00:02.671	2019-05-10 20:02:40.977	23			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	IL_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:17.817	2019-05-10 20:02:59.504	8			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:03.168	2019-05-10 20:03:03.376	41			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:02.876	2019-05-10 20:03:06.54	26			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_child.wav	"[""child"", ""clapping""]"	small	1	00:00:04.677	2019-05-10 20:03:11.504	38			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_deer.wav	"[""deer"", ""clapping""]"	gather	1	00:00:07.741	2019-05-10 20:03:19.952	6			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	SU_this.wav	"[""this"", ""clapping""]"	man	1	00:00:03.359	2019-05-10 20:03:23.976	62			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.191	2019-05-10 20:03:26.44	30			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:02.472	2019-05-10 20:03:29.189	77			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	NC_small.wav	"[""small"", ""clapping""]"	small	1	00:00:02.71	2019-05-10 20:03:32.18	42			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	BW_that.wav	"[""that"", ""clapping""]"	bad	1	00:00:02.392	2019-05-10 20:03:35.265	21			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KR_cut.wav	"[""cut"", ""clapping""]"	hide	1	00:00:05.814	2019-05-10 20:03:41.359	32			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	GB_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:06.879	2019-05-10 20:03:48.904	87			
Iconicity (US)	ICUS_0	ICUS_0_0	2198082	2019-05-10	\N	0	\N	\N	\N	\N	\N	\N	KD_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:04.405	2019-05-10 20:03:53.596	50			
