experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	GB_cook.wav	"[""եփել"", ""ծափահարություն""]"	ծափահարություն	1	00:00:03.913	2019-01-28 10:24:50.971	92	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	BW_meat.wav	"[""միս"", ""ծափահարություն""]"	ծափահարություն	1	00:00:03.738	2019-01-28 10:24:54.87	173	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	GB_hunt.wav	"[""որսալ"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.848	2019-01-28 10:24:57.864	34	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	IL_sharp.wav	"[""սուր (ոչ բութ)"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.61	2019-01-28 10:25:00.626	113	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	NC_pound.wav	"[""զարկել"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.039	2019-01-28 10:25:02.826	71	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	NC_deer.wav	"[""եղնիկ"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.221	2019-01-28 10:25:05.195	157	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	IL_eat.wav	"[""ուտել"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.409	2019-01-28 10:25:07.746	122	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	KR_tiger.wav	"[""վագր"", ""ծափահարություն""]"	ծափահարություն	1	00:00:01.996	2019-01-28 10:25:09.895	93	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	BW_hunt.wav	"[""որսալ"", ""ծափահարություն""]"	ծափահարություն	1	00:00:03.449	2019-01-28 10:25:13.501	145	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	BW_big.wav	"[""մեծ"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.925	2019-01-28 10:25:16.583	64	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	KD_sleep.wav	"[""քնել"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.44	2019-01-28 10:25:19.18	69	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	GB_fruit.wav	"[""միրգ"", ""ծափահարություն""]"	ծափահարություն	1	00:00:01.988	2019-01-28 10:25:21.318	167	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	BW_tiger.wav	"[""վագր"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.197	2019-01-28 10:25:23.658	116	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	KR_gather.wav	"[""հավաք(վ)ել"", ""ծափահարություն""]"	ծափահարություն	1	00:00:01.985	2019-01-28 10:25:25.802	154	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	BW_one.wav	"[""մեկ"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.093	2019-01-28 10:25:28.043	44	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	KR_cut.wav	"[""կտրել"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.206	2019-01-28 10:25:30.41	62	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	NC_this.wav	"[""այս"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.305	2019-01-28 10:25:32.87	119	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	clapping.wav	"[""ծափահարություն""]"	ծափահարություն	1	00:00:03.274	2019-01-28 10:25:36.307	59	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135550	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն 	ռուսերեն և անգլերեն 	ոչ	normal	KR_pound.wav	"[""զարկել"", ""ծափահարություն""]"	ծափահարություն	1	00:00:02.172	2019-01-28 10:25:38.623	180	armenian 	russian, english 	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135714	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն	ռուսերեն, անգլերեն	ոչ	normal	BW_dull.wav	"[""բութ (ոչ սուր)"", ""ծափահարություն""]"	մեծ	2	00:00:48.303	2019-01-28 13:47:45.685	147	armenian	russian, english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135714	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն	ռուսերեն, անգլերեն	ոչ	normal	clapping.wav	"[""ծափահարություն""]"	ծափահարություն	1	00:00:04.379	2019-01-28 13:47:50.168	48	armenian	russian, english	
Iconicity (AM)	ICAM_0	ICAM_0_0	2135714	2019-01-28	F	24	Ռուսաստանի Դաշնություն, Նիժնի Նովգորոդ	Հայաստան	հայերեն	ռուսերեն, անգլերեն	ոչ	normal	BW_tiger.wav	"[""վագր"", ""ծափահարություն""]"	վագր	1	00:00:06.787	2019-01-28 13:47:57.056	116	armenian	russian, english	
