experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KD_eat.wav	"[""spise"", ""klappe""]"	spise	1	00:00:06.471	2019-03-01 01:56:26.74	178	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KD_that.wav	"[""denne/dette (der)"", ""klappe""]"	dårlig	2	00:00:08.85	2019-03-01 01:56:35.688	72	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	BW_dull.wav	"[""stump"", ""klappe""]"	stump	3	00:00:13.697	2019-03-01 01:56:49.476	193	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KR_cook.wav	"[""lave mad"", ""klappe""]"	slange	2	00:00:08.453	2019-03-01 01:56:58.042	169	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	BW_man.wav	"[""mand"", ""klappe""]"	mand	1	00:00:04.712	2019-03-01 01:57:03.074	15	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KD_fruit.wav	"[""frugt"", ""klappe""]"	frugt	1	00:00:05.975	2019-03-01 01:57:09.143	129	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	NC_deer.wav	"[""rådyr"", ""klappe""]"	rådyr	2	00:00:06.746	2019-03-01 01:57:15.992	190	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KR_sleep.wav	"[""sove"", ""klappe""]"	sove	1	00:00:05.343	2019-03-01 01:57:21.443	14	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_eat.wav	"[""spise"", ""klappe""]"	spise	1	00:00:05.632	2019-03-01 01:57:27.177	7	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_pound.wav	"[""hamre"", ""klappe""]"	hamre	1	00:00:05.599	2019-03-01 01:57:32.877	78	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_water.wav	"[""vand"", ""klappe""]"	vand	1	00:00:04.805	2019-03-01 01:57:37.876	118	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_fruit.wav	"[""frugt"", ""klappe""]"	frugt	2	00:00:10.203	2019-03-01 01:57:48.293	65	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	NC_good.wav	"[""god"", ""klappe""]"	god	2	00:00:07.734	2019-03-01 01:57:56.145	5	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KD_deer.wav	"[""rådyr"", ""klappe""]"	kvinde	2	00:00:10.11	2019-03-01 01:58:06.362	159	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_bad.wav	"[""dårlig"", ""klappe""]"	dårlig	1	00:00:05.849	2019-03-01 01:58:12.311	36	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	GB_cut.wav	"[""skære"", ""klappe""]"	skære	2	00:00:07.163	2019-03-01 01:58:19.659	181	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KR_eat.wav	"[""spise"", ""klappe""]"	spise	1	00:00:04.405	2019-03-01 01:58:24.162	85	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_deer.wav	"[""rådyr"", ""klappe""]"	rådyr	2	00:00:12.4	2019-03-01 01:58:36.762	54	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:03.91	2019-03-01 01:58:40.865	174	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	NC_pound.wav	"[""hamre"", ""klappe""]"	hamre	2	00:00:08.164	2019-03-01 01:58:49.146	45	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	NC_this.wav	"[""denne/dette (her)"", ""klappe""]"	kvinde	2	00:00:08.973	2019-03-01 01:58:58.33	77	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	SU_water.wav	"[""vand"", ""klappe""]"	vand	2	00:00:06.389	2019-03-01 01:59:04.964	5	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_good.wav	"[""god"", ""klappe""]"	god	1	00:00:06.23	2019-03-01 01:59:11.465	174	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_woman.wav	"[""kvinde"", ""klappe""]"	kvinde	2	00:00:08.082	2019-03-01 01:59:19.87	93	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KR_tiger.wav	"[""tiger"", ""klappe""]"	tiger	1	00:00:06.282	2019-03-01 01:59:26.565	103	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	NC_one.wav	"[""et"", ""klappe""]"	et	2	00:00:06.792	2019-03-01 01:59:33.483	180	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	GB_hunt.wav	"[""jagte"", ""klappe""]"	rådyr	1	00:00:08.977	2019-03-01 01:59:42.884	2	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	GB_dull.wav	"[""stump"", ""klappe""]"	dårlig	1	00:00:07.721	2019-03-01 01:59:50.735	37	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:03.989	2019-03-01 01:59:54.848	93	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:03.105	2019-03-01 01:59:58.103	163	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KR_gather.wav	"[""samle"", ""klappe""]"	barn	1	00:00:07.061	2019-03-01 02:00:05.537	31	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	BW_snake.wav	"[""slange"", ""klappe""]"	slange	2	00:00:07.245	2019-03-01 02:00:12.884	19	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	TM_small.wav	"[""lille"", ""klappe""]"	lille	2	00:00:08.179	2019-03-01 02:00:21.168	26	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	NC_snake.wav	"[""slange"", ""klappe""]"	slange	1	00:00:05.362	2019-03-01 02:00:26.653	56	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_dull.wav	"[""stump"", ""klappe""]"	gemme	1	00:00:08.253	2019-03-01 02:00:35.035	21	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	BW_bad.wav	"[""dårlig"", ""klappe""]"	dårlig	1	00:00:03.64	2019-03-01 02:00:38.885	65	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_man.wav	"[""mand"", ""klappe""]"	mand	1	00:00:04.356	2019-03-01 02:00:43.338	37	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	BW_tiger.wav	"[""tiger"", ""klappe""]"	tiger	1	00:00:05.182	2019-03-01 02:00:48.619	152	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:03.449	2019-03-01 02:00:52.204	10	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	BW_that.wav	"[""denne/dette (der)"", ""klappe""]"	denne/dette (der)	1	00:00:05.808	2019-03-01 02:00:58.253	12	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	SU_this.wav	"[""denne/dette (her)"", ""klappe""]"	denne/dette (her)	2	00:00:11.936	2019-03-01 02:01:10.337	75	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_sharp.wav	"[""skarp"", ""klappe""]"	skarp	1	00:00:07.769	2019-03-01 02:01:18.205	38	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KD_fire.wav	"[""ild"", ""klappe""]"	ild	1	00:00:06.116	2019-03-01 02:01:24.573	166	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	IL_this.wav	"[""denne/dette (her)"", ""klappe""]"	mand	1	00:00:06.512	2019-03-01 02:01:31.205	163	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	GB_many.wav	"[""mange"", ""klappe""]"	mange	1	00:00:08.362	2019-03-01 02:01:39.721	6	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	clapping.wav	"[""klappe""]"	klappe	1	00:00:04.155	2019-03-01 02:01:43.973	187	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143381	2019-03-01	F	26	Lemvig danmark	Danmark	dansk	engelsk, tysk		normal	KD_sleep.wav	"[""sove"", ""klappe""]"	sove	1	00:00:07.064	2019-03-01 02:01:51.208	43	danish	english, german	
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	BW_meat.wav	"[""kød"", ""klappe""]"	kød	2	00:00:30.011	2019-03-01 08:46:14.733	26	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_this.wav	"[""denne/dette (her)"", ""klappe""]"	denne/dette (her)	1	00:00:08.935	2019-03-01 08:46:23.811	163	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KR_many.wav	"[""mange"", ""klappe""]"	ild	1	00:00:06.852	2019-03-01 08:46:30.718	30	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_meat.wav	"[""kød"", ""klappe""]"	kød	1	00:00:06.402	2019-03-01 08:46:37.198	37	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_pound.wav	"[""hamre"", ""klappe""]"	hamre	1	00:00:05.779	2019-03-01 08:46:43.082	78	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KR_sleep.wav	"[""sove"", ""klappe""]"	sove	1	00:00:04.533	2019-03-01 08:46:47.682	14	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_woman.wav	"[""kvinde"", ""klappe""]"	kvinde	1	00:00:07.292	2019-03-01 08:46:55.029	93	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_small.wav	"[""lille"", ""klappe""]"	lille	2	00:00:07.074	2019-03-01 08:47:02.205	35	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_good.wav	"[""god"", ""klappe""]"	stor	1	00:00:05.619	2019-03-01 08:47:07.899	174	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_hide.wav	"[""gemme"", ""klappe""]"	slange	1	00:00:06.538	2019-03-01 08:47:14.502	174	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KD_cook.wav	"[""lave mad"", ""klappe""]"	lave mad	1	00:00:07.13	2019-03-01 08:47:21.69	192	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KR_cook.wav	"[""lave mad"", ""klappe""]"	slange	2	00:00:08.13	2019-03-01 08:47:29.914	169	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	AB_gather.wav	"[""samle"", ""klappe""]"	gemme	2	00:00:10.451	2019-03-01 08:47:40.421	13	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KR_meat.wav	"[""kød"", ""klappe""]"	kød	1	00:00:08.402	2019-03-01 08:47:48.88	166	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	BW_woman.wav	"[""kvinde"", ""klappe""]"	god	2	00:00:11.417	2019-03-01 08:48:00.355	98	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	NC_one.wav	"[""et"", ""klappe""]"	klappe	3	00:00:09.416	2019-03-01 08:48:09.828	180	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KD_sharp.wav	"[""skarp"", ""klappe""]"	skarp	2	00:00:05.739	2019-03-01 08:48:15.621	40	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KR_tiger.wav	"[""tiger"", ""klappe""]"	tiger	1	00:00:07.54	2019-03-01 08:48:23.259	103	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.734	2019-03-01 08:48:26.072	155	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_water.wav	"[""vand"", ""klappe""]"	vand	1	00:00:04.027	2019-03-01 08:48:30.155	118	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	GB_fire.wav	"[""ild"", ""klappe""]"	lave mad	2	00:00:12.519	2019-03-01 08:48:42.733	57	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KD_hide.wav	"[""gemme"", ""klappe""]"	skære	2	00:00:13.031	2019-03-01 08:48:55.872	184	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_bad.wav	"[""dårlig"", ""klappe""]"	dårlig	1	00:00:04.475	2019-03-01 08:49:00.405	36	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	SU_snake.wav	"[""slange"", ""klappe""]"	slange	1	00:00:03.963	2019-03-01 08:49:04.422	8	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	BW_big.wav	"[""stor"", ""klappe""]"	stor	1	00:00:04.177	2019-03-01 08:49:08.708	10	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	MS_big.wav	"[""stor"", ""klappe""]"	stor	1	00:00:06.193	2019-03-01 08:49:14.996	81	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	BW_that.wav	"[""denne/dette (der)"", ""klappe""]"	denne/dette (der)	1	00:00:04.559	2019-03-01 08:49:19.609	12	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	GB_good.wav	"[""god"", ""klappe""]"	kvinde	1	00:00:03.055	2019-03-01 08:49:22.724	81	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.677	2019-03-01 08:49:25.503	10	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KR_gather.wav	"[""samle"", ""klappe""]"	sten	1	00:00:05.82	2019-03-01 08:49:31.432	31	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	NC_tiger.wav	"[""tiger"", ""klappe""]"	tiger	1	00:00:04.207	2019-03-01 08:49:35.695	111	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KR_pound.wav	"[""hamre"", ""klappe""]"	hamre	1	00:00:05.202	2019-03-01 08:49:40.95	146	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	clapping.wav	"[""klappe""]"	klappe	1	00:00:02.853	2019-03-01 08:49:43.886	161	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_fire.wav	"[""ild"", ""klappe""]"	gemme	2	00:00:10.173	2019-03-01 08:49:54.178	14	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_child.wav	"[""barn"", ""klappe""]"	barn	1	00:00:03.67	2019-03-01 08:49:57.981	51	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KR_eat.wav	"[""spise"", ""klappe""]"	spise	1	00:00:02.564	2019-03-01 08:50:00.603	85	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_hunt.wav	"[""jagte"", ""klappe""]"	jagte	1	00:00:02.734	2019-03-01 08:50:03.392	184	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KD_eat.wav	"[""spise"", ""klappe""]"	vand	1	00:00:03.279	2019-03-01 08:50:06.789	178	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	SU_water.wav	"[""vand"", ""klappe""]"	vand	1	00:00:05.237	2019-03-01 08:50:12.088	5	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	IL_deer.wav	"[""rådyr"", ""klappe""]"	jagte	2	00:00:12.71	2019-03-01 08:50:24.857	54	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	NC_that.wav	"[""denne/dette (der)"", ""klappe""]"	sove	2	00:00:07.721	2019-03-01 08:50:32.686	45	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KD_deer.wav	"[""rådyr"", ""klappe""]"	rådyr	1	00:00:04.813	2019-03-01 08:50:37.58	159	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KD_water.wav	"[""vand"", ""klappe""]"	vand	1	00:00:04.266	2019-03-01 08:50:41.955	15	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	SU_child.wav	"[""barn"", ""klappe""]"	barn	1	00:00:04.177	2019-03-01 08:50:46.231	163	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	KR_one.wav	"[""et"", ""klappe""]"	et	1	00:00:03.616	2019-03-01 08:50:49.943	94	danish	english, german, french	jutland, salling
Iconicity (DK)	ICDK_0	ICDK_0_0	2143457	2019-03-01	F	24	Breum, Danmark	Danmark	dansk	engelsk, tysk, fransk	jysk/sallingbomål	weak_hearing	GB_bad.wav	"[""dårlig"", ""klappe""]"	rådyr	1	00:00:06.101	2019-03-01 08:50:56.142	50	danish	english, german, french	jutland, salling
