experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	KD_eat.wav	"[""먹다"", ""박수""]"	먹다	1	00:00:04.283	2019-05-09 02:43:00.372	10	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	KR_one.wav	"[""하나"", ""박수""]"	이것	3	00:00:08.008	2019-05-09 02:43:08.849	5	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	NC_small.wav	"[""작다"", ""박수""]"	자르다	4	00:00:10.879	2019-05-09 02:43:20.192	68	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	IL_eat.wav	"[""먹다"", ""박수""]"	먹다	1	00:00:04.208	2019-05-09 02:43:24.867	156	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	SU_child.wav	"[""아이"", ""박수""]"	아이	1	00:00:07.604	2019-05-09 02:43:32.943	6	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	IL_woman.wav	"[""여자"", ""박수""]"	날카롭다	4	00:00:16.709	2019-05-09 02:43:50.119	78	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	NC_snake.wav	"[""뱀"", ""박수""]"	뱀	1	00:00:05.074	2019-05-09 02:43:55.62	184	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:03.107	2019-05-09 02:43:59.201	8	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	IL_pound.wav	"[""두드리다"", ""박수""]"	두드리다	1	00:00:06.946	2019-05-09 02:44:06.615	79	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	NC_tiger.wav	"[""호랑이"", ""박수""]"	호랑이	1	00:00:03.999	2019-05-09 02:44:11.071	1	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	GB_cook.wav	"[""요리하다"", ""박수""]"	두드리다	3	00:00:39.339	2019-05-09 02:44:50.875	180	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.589	2019-05-09 02:44:54.028	8	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	IL_this.wav	"[""이"", ""박수""]"	숨기다	3	00:00:08.518	2019-05-09 02:45:03.013	199	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.603	2019-05-09 02:45:06.078	67	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	KD_sleep.wav	"[""자다"", ""박수""]"	자다	1	00:00:04.472	2019-05-09 02:45:11.023	191	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.66	2019-05-09 02:45:14.17	131	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	TM_small.wav	"[""작다"", ""박수""]"	자르다	6	00:00:29.081	2019-05-09 02:45:43.713	80	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	IL_child.wav	"[""아이"", ""박수""]"	아이	1	00:00:04.64	2019-05-09 02:45:48.943	118	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	KR_pound.wav	"[""두드리다"", ""박수""]"	두드리다	1	00:00:04.164	2019-05-09 02:45:53.578	98	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	MS_big.wav	"[""크다"", ""박수""]"	크다	1	00:00:05.535	2019-05-09 02:45:59.735	145	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	GB_bad.wav	"[""나쁘다"", ""박수""]"	나쁘다	4	00:00:13.356	2019-05-09 02:46:14.421	112	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	BW_man.wav	"[""남자"", ""박수""]"	남자	2	00:00:05.948	2019-05-09 02:46:23.841	128	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	KD_hide.wav	"[""숨기다/숨다"", ""박수""]"	숨기다/숨다	2	00:00:09.474	2019-05-09 02:46:33.765	32	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	GB_child.wav	"[""아이"", ""박수""]"	아이	2	00:00:06.719	2019-05-09 02:46:40.945	122	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	IL_hide.wav	"[""숨기다/숨다"", ""박수""]"	숨기다/숨다	2	00:00:11.576	2019-05-09 02:46:53.008	115	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2192973	2019-05-09	F	33	대한민국 경상남도  거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:03.002	2019-05-09 02:46:56.479	83	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	NC_one.wav	"[""하나"", ""박수""]"	박수	5	00:00:12.442	2019-05-09 02:48:49.075	56	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KR_woman.wav	"[""여자"", ""박수""]"	여자	2	00:00:07.196	2019-05-09 02:48:56.714	103	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_man.wav	"[""남자"", ""박수""]"	남자	1	00:00:03.833	2019-05-09 02:49:01.035	15	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	NC_sharp.wav	"[""날카롭다"", ""박수""]"	날카롭다	2	00:00:11.103	2019-05-09 02:49:12.596	36	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KR_pound.wav	"[""두드리다"", ""박수""]"	두드리다	1	00:00:03.506	2019-05-09 02:49:16.572	98	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	BW_snake.wav	"[""뱀"", ""박수""]"	뱀	1	00:00:04.961	2019-05-09 02:49:21.996	126	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KR_rock.wav	"[""돌"", ""박수""]"	나쁘다	4	00:00:15.048	2019-05-09 02:49:37.521	122	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	GB_cook.wav	"[""요리하다"", ""박수""]"	요리하다	1	00:00:04.805	2019-05-09 02:49:42.899	180	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	SU_this.wav	"[""이"", ""박수""]"	이	7	00:00:22.792	2019-05-09 02:50:06.173	166	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_child.wav	"[""아이"", ""박수""]"	아이	1	00:00:03.421	2019-05-09 02:50:10.036	118	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_dull.wav	"[""무디다"", ""박수""]"	무디다	2	00:00:08.742	2019-05-09 02:50:19.258	44	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.928	2019-05-09 02:50:22.648	83	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	TM_small.wav	"[""작다"", ""박수""]"	작다	3	00:00:21.316	2019-05-09 02:50:44.425	80	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KD_deer.wav	"[""사슴"", ""박수""]"	바위	1	00:00:13.538	2019-05-09 02:50:58.405	124	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_woman.wav	"[""여자"", ""박수""]"	여자	1	00:00:04.43	2019-05-09 02:51:03.299	78	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	LJ_many.wav	"[""많은"", ""박수""]"	모으다	2	00:00:13.219	2019-05-09 02:51:16.977	96	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KR_cut.wav	"[""자르다"", ""박수""]"	자르다	7	00:00:23.075	2019-05-09 02:51:40.724	119	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.766	2019-05-09 02:51:43.95	53	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KD_fire.wav	"[""불"", ""박수""]"	불	2	00:00:08.268	2019-05-09 02:51:52.699	200	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	SU_cut.wav	"[""자르다"", ""박수""]"	자르다	2	00:00:06.577	2019-05-09 02:51:59.742	12	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KR_cook.wav	"[""요리하다"", ""박수""]"	요리하다	2	00:00:08.474	2019-05-09 02:52:08.649	192	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	SU_child.wav	"[""아이"", ""박수""]"	아이	1	00:00:03.754	2019-05-09 02:52:12.885	6	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_sharp.wav	"[""날카롭다"", ""박수""]"	어린이	10	00:00:39.715	2019-05-09 02:52:53.045	142	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	BW_man.wav	"[""남자"", ""박수""]"	남자	1	00:00:14.645	2019-05-09 02:53:08.263	128	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_eat.wav	"[""먹다"", ""박수""]"	먹다	1	00:00:03.776	2019-05-09 02:53:12.606	156	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KD_fruit.wav	"[""열매"", ""박수""]"	열매	5	00:00:25.186	2019-05-09 02:53:38.271	5	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KR_gather.wav	"[""모으다"", ""박수""]"	모으다	4	00:00:21.632	2019-05-09 02:54:00.451	58	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.556	2019-05-09 02:54:03.465	45	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	NC_good.wav	"[""좋다"", ""박수""]"	좋다	2	00:00:09.334	2019-05-09 02:54:13.268	48	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.539	2019-05-09 02:54:16.276	8	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:46.422	2019-05-09 02:55:03.17	131	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KR_tiger.wav	"[""호랑이"", ""박수""]"	호랑이	3	00:00:09.914	2019-05-09 02:55:13.638	119	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	GB_many.wav	"[""많은"", ""박수""]"	많은	3	00:00:12.417	2019-05-09 02:55:26.538	182	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	BW_meat.wav	"[""고기"", ""박수""]"	고기	2	00:00:09.903	2019-05-09 02:55:36.901	25	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_knife.wav	"[""칼"", ""박수""]"	불	3	00:00:12.566	2019-05-09 02:55:49.929	193	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KR_sleep.wav	"[""자다"", ""박수""]"	자다	2	00:00:05.276	2019-05-09 02:55:55.765	145	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KR_meat.wav	"[""고기"", ""박수""]"	고기	1	00:00:05.002	2019-05-09 02:56:01.311	107	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	BW_bad.wav	"[""나쁘다"", ""박수""]"	나쁘다	2	00:00:04.785	2019-05-09 02:56:06.573	92	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	NC_hide.wav	"[""숨기다/숨다"", ""박수""]"	나쁘다	2	00:00:06.489	2019-05-09 02:56:13.538	180	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	SU_water.wav	"[""물"", ""박수""]"	물	2	00:00:12.631	2019-05-09 02:56:26.641	6	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	GB_bad.wav	"[""나쁘다"", ""박수""]"	나쁘다	1	00:00:04.142	2019-05-09 02:56:31.337	112	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_fire.wav	"[""불"", ""박수""]"	불	1	00:00:05.234	2019-05-09 02:56:37.134	149	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	BW_knife.wav	"[""칼"", ""박수""]"	칼	6	00:00:16.609	2019-05-09 02:56:54.857	116	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_good.wav	"[""좋다"", ""박수""]"	좋다	4	00:00:28.147	2019-05-09 02:57:23.466	179	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	NC_small.wav	"[""작다"", ""박수""]"	두드리다	3	00:00:06.819	2019-05-09 02:57:30.874	68	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	SU_rock.wav	"[""돌"", ""박수""]"	숨기다	3	00:00:09.721	2019-05-09 02:57:41.046	57	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.646	2019-05-09 02:57:44.155	190	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	GB_big.wav	"[""크다"", ""박수""]"	크다	4	00:00:17.303	2019-05-09 02:58:01.913	139	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KD_sleep.wav	"[""자다"", ""박수""]"	자다	1	00:00:03.182	2019-05-09 02:58:05.642	191	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	clapping.wav	"[""박수""]"	박수	1	00:00:02.691	2019-05-09 02:58:08.805	131	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	KD_cook.wav	"[""요리하다"", ""박수""]"	호랑이	3	00:00:12.307	2019-05-09 02:58:21.591	176	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_rock.wav	"[""돌"", ""박수""]"	바위	1	00:00:06.752	2019-05-09 02:58:28.802	85	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	NC_that.wav	"[""그"", ""박수""]"	숨기다	2	00:00:05.971	2019-05-09 02:58:35.232	88	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	BW_dull.wav	"[""무디다"", ""박수""]"	호랑이	2	00:00:08.078	2019-05-09 02:58:43.765	64	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	AB_gather.wav	"[""모으다"", ""박수""]"	하나	5	00:00:23.19	2019-05-09 02:59:07.423	24	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_water.wav	"[""물"", ""박수""]"	물	1	00:00:03.809	2019-05-09 02:59:11.687	2	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	NC_this.wav	"[""이"", ""박수""]"	작다	3	00:00:07.671	2019-05-09 02:59:19.82	94	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	GB_fruit.wav	"[""열매"", ""박수""]"	과일	4	00:02:13.165	2019-05-09 03:01:33.454	93	korean		
Iconicity (KR)	ICKR_0	ICKR_0_0	2193036	2019-05-09	F	33	대한민국 경상남도 거제시	대한민국 서울	한국어	없음	아니오	normal	IL_hide.wav	"[""숨기다/숨다"", ""박수""]"	숨기다/숨다	1	00:00:05.219	2019-05-09 03:01:39.871	115	korean		
