experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	KD_water.wav	"[""víz"", ""taps""]"	szarvas	1	00:00:04.826	2019-03-06 17:12:54.598	33	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	clapping.wav	"[""taps""]"	taps	1	00:00:03.008	2019-03-06 17:12:57.719	65	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	clapping.wav	"[""taps""]"	taps	1	00:00:04.037	2019-03-06 17:13:01.851	41	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_pound.wav	"[""üt"", ""taps""]"	üt	1	00:00:05.208	2019-03-06 17:13:07.257	90	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	NC_pound.wav	"[""üt"", ""taps""]"	taps	0	00:00:01.057	2019-03-06 17:13:08.406	36	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	SU_child.wav	"[""gyerek"", ""taps""]"	gyerek	1	00:00:07.503	2019-03-06 17:13:16.003	142	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	MS_big.wav	"[""nagy"", ""taps""]"	nagy	1	00:00:07.179	2019-03-06 17:13:23.392	43	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	BW_that.wav	"[""az"", ""taps""]"	rossz	3	00:00:07.787	2019-03-06 17:13:31.639	146	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_fire.wav	"[""tűz"", ""taps""]"	főz	2	00:00:08.109	2019-03-06 17:13:39.968	78	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_water.wav	"[""víz"", ""taps""]"	víz	1	00:00:05.264	2019-03-06 17:13:45.432	2	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	KD_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:04.597	2019-03-06 17:13:50.169	52	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	KR_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:03.287	2019-03-06 17:13:53.783	103	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	KR_pound.wav	"[""üt"", ""taps""]"	üt	1	00:00:04.579	2019-03-06 17:13:58.457	62	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	KD_deer.wav	"[""szarvas"", ""taps""]"	szarvas	1	00:00:06.465	2019-03-06 17:14:05.047	100	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_deer.wav	"[""szarvas"", ""taps""]"	szarvas	1	00:00:04.385	2019-03-06 17:14:09.656	73	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_eat.wav	"[""eszik"", ""taps""]"	eszik	1	00:00:03.747	2019-03-06 17:14:13.606	174	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	clapping.wav	"[""taps""]"	taps	1	00:00:03.326	2019-03-06 17:14:17.022	198	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	NC_small.wav	"[""kicsi"", ""taps""]"	kicsi	3	00:00:07.99	2019-03-06 17:14:25.128	53	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	KD_cook.wav	"[""főz"", ""taps""]"	kígyó	2	00:00:09.659	2019-03-06 17:14:35.009	87	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	GB_child.wav	"[""gyerek"", ""taps""]"	gyerek	1	00:00:06.247	2019-03-06 17:14:41.668	95	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	clapping.wav	"[""taps""]"	taps	1	00:00:02.876	2019-03-06 17:14:44.789	73	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	KD_sleep.wav	"[""alszik"", ""taps""]"	alszik	1	00:00:04.857	2019-03-06 17:14:49.747	93	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	BW_bad.wav	"[""rossz"", ""taps""]"	rossz	2	00:00:06.5	2019-03-06 17:14:56.699	6	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_meat.wav	"[""hús"", ""taps""]"	hús	1	00:00:06.685	2019-03-06 17:15:03.505	141	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_fruit.wav	"[""gyümölcs"", ""taps""]"	gyümölcs	1	00:00:05.57	2019-03-06 17:15:09.276	29	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_small.wav	"[""kicsi"", ""taps""]"	kicsi	2	00:00:06.183	2019-03-06 17:15:15.573	101	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_good.wav	"[""jó"", ""taps""]"	férfi	2	00:00:07.484	2019-03-06 17:15:23.166	159	hungarian	english, finnish, spanish, german	budapest
Iconicity (HU)	ICHU_0	ICHU_0_0	2149459	2019-03-06	F	32	Budapest	Budapest	magyar	angol, finn, spanyol, német	budapest	normal	IL_man.wav	"[""férfi"", ""taps""]"	rossz	1	00:00:06.823	2019-03-06 17:15:30.208	199	hungarian	english, finnish, spanish, german	budapest
