ID,Language,Age,Sex,Meaning,Team,UniqueItem,Choice,ACC,Name,Name2,category,subcategory,Animacy
BR20,BR,51,m,woman,BW,BW_woman.wav,snake,0,Tashlhiyt Berber,Tashlhiyt Berber,noun,people,animate
BR20,BR,51,m,man,IL,IL_man.wav,man,1,Tashlhiyt Berber,Tashlhiyt Berber,noun,people,animate
BR20,BR,51,m,snake,NC,NC_snake.wav,snake,1,Tashlhiyt Berber,Tashlhiyt Berber,noun,animal,animate
BR20,BR,51,m,water,SU,SU_water.wav,water,1,Tashlhiyt Berber,Tashlhiyt Berber,noun,inanimate,inanimate
BR20,BR,51,m,fire,GB,GB_fire.wav,fire,1,Tashlhiyt Berber,Tashlhiyt Berber,noun,inanimate,inanimate
BR20,BR,51,m,knife,BW,BW_knife.wav,knife,1,Tashlhiyt Berber,Tashlhiyt Berber,noun,inanimate,inanimate
BR20,BR,51,m,tiger,KR,KR_tiger.wav,man,0,Tashlhiyt Berber,Tashlhiyt Berber,noun,animal,animate
BR20,BR,51,m,child,SU,SU_child.wav,child,1,Tashlhiyt Berber,Tashlhiyt Berber,noun,people,animate
BR20,BR,51,m,rock,IL,IL_rock.wav,water,0,Tashlhiyt Berber,Tashlhiyt Berber,noun,inanimate,inanimate
BR20,BR,51,m,deer,NC,NC_deer.wav,deer,1,Tashlhiyt Berber,Tashlhiyt Berber,noun,animal,animate
BR20,BR,51,m,meat,BW,BW_meat.wav,meat,1,Tashlhiyt Berber,Tashlhiyt Berber,noun,inanimate,inanimate
BR20,BR,51,m,fruit,IL,IL_fruit.wav,fruit,1,Tashlhiyt Berber,Tashlhiyt Berber,noun,inanimate,inanimate
US02,US,19,m,meat,KR,KR_meat.wav,tiger,0,English,American English,noun,inanimate,inanimate
US02,US,19,m,fire,KD,KD_fire.wav,snake,0,English,American English,noun,inanimate,inanimate
US02,US,19,m,tiger,BW,BW_tiger.wav,tiger,1,English,American English,noun,animal,animate
US02,US,19,m,man,BW,BW_man.wav,man,1,English,American English,noun,people,animate
US02,US,19,m,fruit,GB,GB_fruit.wav,woman,0,English,American English,noun,inanimate,inanimate
US02,US,19,m,water,KD,KD_water.wav,water,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,child,GB,GB_child.wav,child,1,English,American English,noun,people,animate
US02,US,19,m,deer,KD,KD_deer.wav,man,0,English,American English,noun,animal,animate
US02,US,19,m,knife,IL,IL_knife.wav,knife,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,rock,KR,KR_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,snake,SU,SU_snake.wav,snake,1,English,American English,noun,animal,animate
US02,US,19,m,woman,IL,IL_woman.wav,child,0,English,American English,noun,people,animate
US02,US,19,m,rock,SU,SU_rock.wav,water,0,English,American English,noun,inanimate,inanimate
US02,US,19,m,fire,IL,IL_fire.wav,fire,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,woman,KR,KR_woman.wav,child,0,English,American English,noun,people,animate
US02,US,19,m,knife,KD,KD_knife.wav,fire,0,English,American English,noun,inanimate,inanimate
US02,US,19,m,man,KD,KD_man.wav,man,1,English,American English,noun,people,animate
US02,US,19,m,child,IL,IL_child.wav,child,1,English,American English,noun,people,animate
US02,US,19,m,water,IL,IL_water.wav,water,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,fruit,KD,KD_fruit.wav,fruit,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,tiger,NC,NC_tiger.wav,tiger,1,English,American English,noun,animal,animate
US02,US,19,m,snake,BW,BW_snake.wav,snake,1,English,American English,noun,animal,animate
US02,US,19,m,meat,IL,IL_meat.wav,meat,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,deer,IL,IL_deer.wav,woman,0,English,American English,noun,animal,animate
US02,US,19,m,woman,BW,BW_woman.wav,child,0,English,American English,noun,people,animate
US02,US,19,m,man,IL,IL_man.wav,man,1,English,American English,noun,people,animate
US02,US,19,m,snake,NC,NC_snake.wav,snake,1,English,American English,noun,animal,animate
US02,US,19,m,water,SU,SU_water.wav,water,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,fire,GB,GB_fire.wav,meat,0,English,American English,noun,inanimate,inanimate
US02,US,19,m,knife,BW,BW_knife.wav,knife,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,tiger,KR,KR_tiger.wav,tiger,1,English,American English,noun,animal,animate
US02,US,19,m,child,SU,SU_child.wav,child,1,English,American English,noun,people,animate
US02,US,19,m,rock,IL,IL_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US02,US,19,m,deer,NC,NC_deer.wav,man,0,English,American English,noun,animal,animate
US02,US,19,m,meat,BW,BW_meat.wav,fruit,0,English,American English,noun,inanimate,inanimate
US02,US,19,m,fruit,IL,IL_fruit.wav,fruit,1,English,American English,noun,inanimate,inanimate
US03,US,19,m,meat,KR,KR_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,fire,KD,KD_fire.wav,man,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,tiger,BW,BW_tiger.wav,tiger,1,English,American English,noun,animal,animate
US03,US,19,m,man,BW,BW_man.wav,man,1,English,American English,noun,people,animate
US03,US,19,m,fruit,GB,GB_fruit.wav,woman,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,water,KD,KD_water.wav,water,1,English,American English,noun,inanimate,inanimate
US03,US,19,m,child,GB,GB_child.wav,child,1,English,American English,noun,people,animate
US03,US,19,m,deer,KD,KD_deer.wav,deer,1,English,American English,noun,animal,animate
US03,US,19,m,knife,IL,IL_knife.wav,fire,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,rock,KR,KR_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US03,US,19,m,snake,SU,SU_snake.wav,snake,1,English,American English,noun,animal,animate
US03,US,19,m,woman,IL,IL_woman.wav,woman,1,English,American English,noun,people,animate
US03,US,19,m,rock,SU,SU_rock.wav,deer,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,fire,IL,IL_fire.wav,fire,1,English,American English,noun,inanimate,inanimate
US03,US,19,m,woman,KR,KR_woman.wav,man,0,English,American English,noun,people,animate
US03,US,19,m,knife,KD,KD_knife.wav,water,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,man,KD,KD_man.wav,man,1,English,American English,noun,people,animate
US03,US,19,m,child,IL,IL_child.wav,child,1,English,American English,noun,people,animate
US03,US,19,m,water,IL,IL_water.wav,water,1,English,American English,noun,inanimate,inanimate
US03,US,19,m,fruit,KD,KD_fruit.wav,tiger,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,tiger,NC,NC_tiger.wav,tiger,1,English,American English,noun,animal,animate
US03,US,19,m,snake,BW,BW_snake.wav,snake,1,English,American English,noun,animal,animate
US03,US,19,m,meat,IL,IL_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,deer,IL,IL_deer.wav,deer,1,English,American English,noun,animal,animate
US03,US,19,m,woman,BW,BW_woman.wav,woman,1,English,American English,noun,people,animate
US03,US,19,m,man,IL,IL_man.wav,man,1,English,American English,noun,people,animate
US03,US,19,m,snake,NC,NC_snake.wav,meat,0,English,American English,noun,animal,animate
US03,US,19,m,water,SU,SU_water.wav,water,1,English,American English,noun,inanimate,inanimate
US03,US,19,m,fire,GB,GB_fire.wav,meat,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,knife,BW,BW_knife.wav,knife,1,English,American English,noun,inanimate,inanimate
US03,US,19,m,tiger,KR,KR_tiger.wav,tiger,1,English,American English,noun,animal,animate
US03,US,19,m,child,SU,SU_child.wav,child,1,English,American English,noun,people,animate
US03,US,19,m,rock,IL,IL_rock.wav,fruit,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,deer,NC,NC_deer.wav,deer,1,English,American English,noun,animal,animate
US03,US,19,m,meat,BW,BW_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US03,US,19,m,fruit,IL,IL_fruit.wav,man,0,English,American English,noun,inanimate,inanimate
US05,US,19,f,meat,KR,KR_meat.wav,tiger,0,English,American English,noun,inanimate,inanimate
US05,US,19,f,fire,KD,KD_fire.wav,fire,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,tiger,BW,BW_tiger.wav,tiger,1,English,American English,noun,animal,animate
US05,US,19,f,man,BW,BW_man.wav,man,1,English,American English,noun,people,animate
US05,US,19,f,fruit,GB,GB_fruit.wav,woman,0,English,American English,noun,inanimate,inanimate
US05,US,19,f,water,KD,KD_water.wav,water,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,child,GB,GB_child.wav,child,1,English,American English,noun,people,animate
US05,US,19,f,deer,KD,KD_deer.wav,man,0,English,American English,noun,animal,animate
US05,US,19,f,knife,IL,IL_knife.wav,knife,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,rock,KR,KR_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,snake,SU,SU_snake.wav,snake,1,English,American English,noun,animal,animate
US05,US,19,f,woman,IL,IL_woman.wav,woman,1,English,American English,noun,people,animate
US05,US,19,f,rock,SU,SU_rock.wav,deer,0,English,American English,noun,inanimate,inanimate
US05,US,19,f,fire,IL,IL_fire.wav,fire,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,woman,KR,KR_woman.wav,woman,1,English,American English,noun,people,animate
US05,US,19,f,knife,KD,KD_knife.wav,woman,0,English,American English,noun,inanimate,inanimate
US05,US,19,f,man,KD,KD_man.wav,man,1,English,American English,noun,people,animate
US05,US,19,f,child,IL,IL_child.wav,child,1,English,American English,noun,people,animate
US05,US,19,f,water,IL,IL_water.wav,water,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,fruit,KD,KD_fruit.wav,fruit,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,tiger,NC,NC_tiger.wav,tiger,1,English,American English,noun,animal,animate
US05,US,19,f,snake,BW,BW_snake.wav,snake,1,English,American English,noun,animal,animate
US05,US,19,f,meat,IL,IL_meat.wav,meat,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,deer,IL,IL_deer.wav,deer,1,English,American English,noun,animal,animate
US05,US,19,f,woman,BW,BW_woman.wav,man,0,English,American English,noun,people,animate
US05,US,19,f,man,IL,IL_man.wav,tiger,0,English,American English,noun,people,animate
US05,US,19,f,snake,NC,NC_snake.wav,snake,1,English,American English,noun,animal,animate
US05,US,19,f,water,SU,SU_water.wav,water,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,fire,GB,GB_fire.wav,woman,0,English,American English,noun,inanimate,inanimate
US05,US,19,f,knife,BW,BW_knife.wav,tiger,0,English,American English,noun,inanimate,inanimate
US05,US,19,f,tiger,KR,KR_tiger.wav,tiger,1,English,American English,noun,animal,animate
US05,US,19,f,child,SU,SU_child.wav,child,1,English,American English,noun,people,animate
US05,US,19,f,rock,IL,IL_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,deer,NC,NC_deer.wav,man,0,English,American English,noun,animal,animate
US05,US,19,f,meat,BW,BW_meat.wav,meat,1,English,American English,noun,inanimate,inanimate
US05,US,19,f,fruit,IL,IL_fruit.wav,man,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,meat,KR,KR_meat.wav,tiger,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,fire,KD,KD_fire.wav,water,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,tiger,BW,BW_tiger.wav,tiger,1,English,American English,noun,animal,animate
US10,US,19,f,man,BW,BW_man.wav,man,1,English,American English,noun,people,animate
US10,US,19,f,fruit,GB,GB_fruit.wav,woman,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,water,KD,KD_water.wav,rock,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,child,GB,GB_child.wav,child,1,English,American English,noun,people,animate
US10,US,19,f,deer,KD,KD_deer.wav,deer,1,English,American English,noun,animal,animate
US10,US,19,f,knife,IL,IL_knife.wav,knife,1,English,American English,noun,inanimate,inanimate
US10,US,19,f,rock,KR,KR_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US10,US,19,f,snake,SU,SU_snake.wav,fire,0,English,American English,noun,animal,animate
US10,US,19,f,woman,IL,IL_woman.wav,woman,1,English,American English,noun,people,animate
US10,US,19,f,rock,SU,SU_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US10,US,19,f,fire,IL,IL_fire.wav,child,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,woman,KR,KR_woman.wav,woman,1,English,American English,noun,people,animate
US10,US,19,f,knife,KD,KD_knife.wav,woman,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,man,KD,KD_man.wav,man,1,English,American English,noun,people,animate
US10,US,19,f,child,IL,IL_child.wav,child,1,English,American English,noun,people,animate
US10,US,19,f,water,IL,IL_water.wav,water,1,English,American English,noun,inanimate,inanimate
US10,US,19,f,fruit,KD,KD_fruit.wav,woman,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,tiger,NC,NC_tiger.wav,man,0,English,American English,noun,animal,animate
US10,US,19,f,snake,BW,BW_snake.wav,meat,0,English,American English,noun,animal,animate
US10,US,19,f,meat,IL,IL_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,deer,IL,IL_deer.wav,deer,1,English,American English,noun,animal,animate
US10,US,19,f,woman,BW,BW_woman.wav,woman,1,English,American English,noun,people,animate
US10,US,19,f,man,IL,IL_man.wav,man,1,English,American English,noun,people,animate
US10,US,19,f,snake,NC,NC_snake.wav,meat,0,English,American English,noun,animal,animate
US10,US,19,f,water,SU,SU_water.wav,water,1,English,American English,noun,inanimate,inanimate
US10,US,19,f,fire,GB,GB_fire.wav,woman,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,knife,BW,BW_knife.wav,knife,1,English,American English,noun,inanimate,inanimate
US10,US,19,f,tiger,KR,KR_tiger.wav,tiger,1,English,American English,noun,animal,animate
US10,US,19,f,child,SU,SU_child.wav,child,1,English,American English,noun,people,animate
US10,US,19,f,rock,IL,IL_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US10,US,19,f,deer,NC,NC_deer.wav,deer,1,English,American English,noun,animal,animate
US10,US,19,f,meat,BW,BW_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US10,US,19,f,fruit,IL,IL_fruit.wav,man,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,meat,KR,KR_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,fire,KD,KD_fire.wav,water,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,tiger,BW,BW_tiger.wav,tiger,1,English,American English,noun,animal,animate
US11,US,19,m,man,BW,BW_man.wav,man,1,English,American English,noun,people,animate
US11,US,19,m,fruit,GB,GB_fruit.wav,woman,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,water,KD,KD_water.wav,deer,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,child,GB,GB_child.wav,woman,0,English,American English,noun,people,animate
US11,US,19,m,deer,KD,KD_deer.wav,man,0,English,American English,noun,animal,animate
US11,US,19,m,knife,IL,IL_knife.wav,woman,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,rock,KR,KR_rock.wav,child,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,snake,SU,SU_snake.wav,snake,1,English,American English,noun,animal,animate
US11,US,19,m,woman,IL,IL_woman.wav,woman,1,English,American English,noun,people,animate
US11,US,19,m,rock,SU,SU_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US11,US,19,m,fire,IL,IL_fire.wav,man,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,woman,KR,KR_woman.wav,woman,1,English,American English,noun,people,animate
US11,US,19,m,knife,KD,KD_knife.wav,deer,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,man,KD,KD_man.wav,man,1,English,American English,noun,people,animate
US11,US,19,m,child,IL,IL_child.wav,child,1,English,American English,noun,people,animate
US11,US,19,m,water,IL,IL_water.wav,child,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,fruit,KD,KD_fruit.wav,child,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,tiger,NC,NC_tiger.wav,man,0,English,American English,noun,animal,animate
US11,US,19,m,snake,BW,BW_snake.wav,snake,1,English,American English,noun,animal,animate
US11,US,19,m,meat,IL,IL_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,deer,IL,IL_deer.wav,child,0,English,American English,noun,animal,animate
US11,US,19,m,woman,BW,BW_woman.wav,man,0,English,American English,noun,people,animate
US11,US,19,m,man,IL,IL_man.wav,man,1,English,American English,noun,people,animate
US11,US,19,m,snake,NC,NC_snake.wav,snake,1,English,American English,noun,animal,animate
US11,US,19,m,water,SU,SU_water.wav,water,1,English,American English,noun,inanimate,inanimate
US11,US,19,m,fire,GB,GB_fire.wav,woman,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,knife,BW,BW_knife.wav,tiger,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,tiger,KR,KR_tiger.wav,man,0,English,American English,noun,animal,animate
US11,US,19,m,child,SU,SU_child.wav,child,1,English,American English,noun,people,animate
US11,US,19,m,rock,IL,IL_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US11,US,19,m,deer,NC,NC_deer.wav,man,0,English,American English,noun,animal,animate
US11,US,19,m,meat,BW,BW_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US11,US,19,m,fruit,IL,IL_fruit.wav,fruit,1,English,American English,noun,inanimate,inanimate
US12,US,20,m,meat,KR,KR_meat.wav,fruit,0,English,American English,noun,inanimate,inanimate
US12,US,20,m,fire,KD,KD_fire.wav,fire,1,English,American English,noun,inanimate,inanimate
US12,US,20,m,tiger,BW,BW_tiger.wav,tiger,1,English,American English,noun,animal,animate
US12,US,20,m,man,BW,BW_man.wav,man,1,English,American English,noun,people,animate
US12,US,20,m,fruit,GB,GB_fruit.wav,woman,0,English,American English,noun,inanimate,inanimate
US12,US,20,m,water,KD,KD_water.wav,fruit,0,English,American English,noun,inanimate,inanimate
US12,US,20,m,child,GB,GB_child.wav,child,1,English,American English,noun,people,animate
US12,US,20,m,deer,KD,KD_deer.wav,deer,1,English,American English,noun,animal,animate
US12,US,20,m,knife,IL,IL_knife.wav,fire,0,English,American English,noun,inanimate,inanimate
US12,US,20,m,rock,KR,KR_rock.wav,child,0,English,American English,noun,inanimate,inanimate
US12,US,20,m,snake,SU,SU_snake.wav,snake,1,English,American English,noun,animal,animate
US12,US,20,m,woman,IL,IL_woman.wav,woman,1,English,American English,noun,people,animate
US12,US,20,m,rock,SU,SU_rock.wav,child,0,English,American English,noun,inanimate,inanimate
US12,US,20,m,fire,IL,IL_fire.wav,water,0,English,American English,noun,inanimate,inanimate
US12,US,20,m,woman,KR,KR_woman.wav,woman,1,English,American English,noun,people,animate
US12,US,20,m,knife,KD,KD_knife.wav,knife,1,English,American English,noun,inanimate,inanimate
US12,US,20,m,man,KD,KD_man.wav,man,1,English,American English,noun,people,animate
US12,US,20,m,child,IL,IL_child.wav,child,1,English,American English,noun,people,animate
US12,US,20,m,water,IL,IL_water.wav,water,1,English,American English,noun,inanimate,inanimate
US12,US,20,m,fruit,KD,KD_fruit.wav,fruit,1,English,American English,noun,inanimate,inanimate
US12,US,20,m,tiger,NC,NC_tiger.wav,tiger,1,English,American English,noun,animal,animate
US12,US,20,m,snake,BW,BW_snake.wav,snake,1,English,American English,noun,animal,animate
US12,US,20,m,meat,IL,IL_meat.wav,meat,1,English,American English,noun,inanimate,inanimate
US12,US,20,m,deer,IL,IL_deer.wav,man,0,English,American English,noun,animal,animate
US12,US,20,m,woman,BW,BW_woman.wav,man,0,English,American English,noun,people,animate
US12,US,20,m,man,IL,IL_man.wav,man,1,English,American English,noun,people,animate
US12,US,20,m,snake,NC,NC_snake.wav,snake,1,English,American English,noun,animal,animate
US12,US,20,m,water,SU,SU_water.wav,water,1,English,American English,noun,inanimate,inanimate
US12,US,20,m,fire,GB,GB_fire.wav,meat,0,English,American English,noun,inanimate,inanimate
US12,US,20,m,knife,BW,BW_knife.wav,knife,1,English,American English,noun,inanimate,inanimate
US12,US,20,m,tiger,KR,KR_tiger.wav,tiger,1,English,American English,noun,animal,animate
US12,US,20,m,child,SU,SU_child.wav,child,1,English,American English,noun,people,animate
US12,US,20,m,rock,IL,IL_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US12,US,20,m,deer,NC,NC_deer.wav,deer,1,English,American English,noun,animal,animate
US12,US,20,m,meat,BW,BW_meat.wav,tiger,0,English,American English,noun,inanimate,inanimate
US12,US,20,m,fruit,IL,IL_fruit.wav,man,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,meat,KR,KR_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,fire,KD,KD_fire.wav,knife,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,tiger,BW,BW_tiger.wav,tiger,1,English,American English,noun,animal,animate
US13,US,19,m,man,BW,BW_man.wav,tiger,0,English,American English,noun,people,animate
US13,US,19,m,fruit,GB,GB_fruit.wav,woman,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,water,KD,KD_water.wav,deer,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,child,GB,GB_child.wav,child,1,English,American English,noun,people,animate
US13,US,19,m,deer,KD,KD_deer.wav,man,0,English,American English,noun,animal,animate
US13,US,19,m,knife,IL,IL_knife.wav,knife,1,English,American English,noun,inanimate,inanimate
US13,US,19,m,rock,KR,KR_rock.wav,rock,1,English,American English,noun,inanimate,inanimate
US13,US,19,m,snake,SU,SU_snake.wav,snake,1,English,American English,noun,animal,animate
US13,US,19,m,woman,IL,IL_woman.wav,woman,1,English,American English,noun,people,animate
US13,US,19,m,rock,SU,SU_rock.wav,water,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,fire,IL,IL_fire.wav,fire,1,English,American English,noun,inanimate,inanimate
US13,US,19,m,woman,KR,KR_woman.wav,woman,1,English,American English,noun,people,animate
US13,US,19,m,knife,KD,KD_knife.wav,fire,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,man,KD,KD_man.wav,man,1,English,American English,noun,people,animate
US13,US,19,m,child,IL,IL_child.wav,child,1,English,American English,noun,people,animate
US13,US,19,m,water,IL,IL_water.wav,water,1,English,American English,noun,inanimate,inanimate
US13,US,19,m,fruit,KD,KD_fruit.wav,fruit,1,English,American English,noun,inanimate,inanimate
US13,US,19,m,tiger,NC,NC_tiger.wav,tiger,1,English,American English,noun,animal,animate
US13,US,19,m,snake,BW,BW_snake.wav,snake,1,English,American English,noun,animal,animate
US13,US,19,m,meat,IL,IL_meat.wav,man,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,deer,IL,IL_deer.wav,deer,1,English,American English,noun,animal,animate
US13,US,19,m,woman,BW,BW_woman.wav,child,0,English,American English,noun,people,animate
US13,US,19,m,man,IL,IL_man.wav,man,1,English,American English,noun,people,animate
US13,US,19,m,snake,NC,NC_snake.wav,snake,1,English,American English,noun,animal,animate
US13,US,19,m,water,SU,SU_water.wav,water,1,English,American English,noun,inanimate,inanimate
US13,US,19,m,fire,GB,GB_fire.wav,fire,1,English,American English,noun,inanimate,inanimate
US13,US,19,m,knife,BW,BW_knife.wav,snake,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,tiger,KR,KR_tiger.wav,tiger,1,English,American English,noun,animal,animate
US13,US,19,m,child,SU,SU_child.wav,child,1,English,American English,noun,people,animate
US13,US,19,m,rock,IL,IL_rock.wav,fruit,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,deer,NC,NC_deer.wav,deer,1,English,American English,noun,animal,animate
US13,US,19,m,meat,BW,BW_meat.wav,tiger,0,English,American English,noun,inanimate,inanimate
US13,US,19,m,fruit,IL,IL_fruit.wav,tiger,0,English,American English,noun,inanimate,inanimate
US14,US,19,m,meat,KR,KR_meat.wav,meat,1,English,American English,noun,inanimate,inanimate
US14,US,19,m,fire,KD,KD_fire.wav,fire,1,English,American English,noun,inanimate,inanimate
US14,US,19,m,tiger,BW,BW_tiger.wav,tiger,1,English,American English,noun,animal,animate
US14,US,19,m,man,BW,BW_man.wav,knife,0,English,American English,noun,people,animate
US14,US,19,m,fruit,GB,GB_fruit.wav,fruit,1,English,American English,noun,inanimate,inanimate
US14,US,19,m,water,KD,KD_water.wav,fruit,0,English,American English,noun,inanimate,inanimate
US14,US,19,m,child,GB,GB_child.wav,child,1,English,American English,noun,people,animate
US14,US,19,m,deer,KD,KD_deer.wav,man,0,English,American English,noun,animal,animate
